datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl.1,vcu.1,mtz,god,gzl,frk,bac,hol,ori,model_out_sf_tidal_filter,model_out_sf_tidal_energy
2013-12-14,SCHISM,cache,3,15852.16,15552.77,999.37,2809.62,14644.16,1.0,1.0,2.64,2.29,81.6,56.9,659.16,1484.87,1484.87,657.4,547.33,418.84,898.25,459.51,898.25,17485.64,8831.29,4529.59,750.45,194.49,2283.03,705.14,221.81,258.13,825.66,898.25,173.42,8558.68,772.54,5938.86,4895.44,8478.53,453.59,150.37,448.3,2291.34,4528.85,26324.09,439.2,459.51,418.84,10983.67,12504.25,15342.83,378.86,418.84,424.14,586.08,-0.19,-0.83
2013-12-15,SCHISM,cache,3,16069.86,15763.62,953.19,3600.6,14038.09,1.0,1.0,2.64,2.33,81.2,53.9,669.54,1500.9,1500.9,691.67,546.7,418.84,898.25,459.51,898.25,16216.98,7867.91,3660.57,545.86,181.03,1921.74,630.13,209.24,251.22,829.15,898.25,183.42,8338.32,752.93,5603.09,4073.92,8131.65,412.68,150.37,377.36,1929.95,3660.19,25521.52,439.2,459.51,418.84,10407.62,11821.64,14658.33,365.21,417.99,409.28,607.18,-0.26,-0.79
2013-12-16,SCHISM,cache,3,13030.52,12726.32,980.69,3786.5,10850.22,1.0,1.0,2.62,2.46,81.6,42.6,668.11,1503.79,1503.79,645.54,534.74,428.81,898.25,459.51,898.25,15939.52,7524.0,3379.94,462.26,177.33,1788.44,595.7,199.05,248.2,832.23,898.25,173.42,8001.63,735.57,5302.04,3400.07,7800.19,374.38,150.37,328.65,1794.53,3379.75,25524.49,439.2,459.51,428.81,10102.33,11375.25,14011.75,359.44,413.11,407.8,589.01,-0.23,-0.5
2013-12-17,SCHISM,cache,3,9991.86,9644.88,1031.03,3118.1,8504.87,1.0,1.0,2.51,2.53,82.4,41.5,641.57,1456.63,1456.63,614.49,517.72,439.2,898.25,459.51,898.25,16080.07,7629.15,3561.52,456.76,175.16,1781.57,577.5,201.0,237.39,833.46,898.25,162.12,7700.53,714.88,4924.15,3097.41,7505.64,358.8,150.37,314.5,1788.25,3561.71,25547.28,439.2,459.51,439.2,9726.5,10995.78,13692.11,356.24,403.54,403.97,574.16,-0.28,-0.09
2013-12-18,SCHISM,cache,3,9959.26,9615.09,1021.87,2068.0,9519.92,1.0,1.0,2.43,2.58,83.4,183.1,789.89,1604.53,1604.53,587.55,493.5,439.2,898.25,459.51,898.25,16745.08,8388.87,4211.24,597.16,181.03,1944.42,578.97,211.41,234.79,835.52,898.25,154.5,7377.35,696.02,4588.64,3177.62,7182.97,360.72,150.37,332.07,1952.63,4209.94,25570.54,439.2,459.51,439.2,9685.43,10976.5,13681.09,355.81,399.51,391.85,525.07,-0.22,0.15
2013-12-19,SCHISM,cache,3,9896.1,9536.57,1002.42,2561.44,8917.95,1.0,1.0,2.4,2.67,83.6,107.1,687.97,1496.41,1496.41,623.67,508.88,439.2,898.25,459.51,898.25,17207.76,9228.74,5338.2,838.19,199.7,2143.12,569.13,230.04,232.42,836.75,898.25,150.37,7069.46,678.8,4321.62,3807.55,6969.65,390.14,150.37,401.21,2153.6,5337.66,25846.34,439.2,459.51,439.2,9680.08,11186.69,14209.58,338.28,391.63,390.78,537.26,-0.14,0.39
2013-12-20,SCHISM,cache,3,10259.56,9927.89,983.37,3598.46,8219.85,1.0,1.0,2.36,2.61,84.2,64.7,640.09,1456.54,1456.54,634.71,544.4,456.34,898.25,459.51,898.25,17144.53,9310.37,5275.86,943.2,207.51,2220.9,571.23,217.91,233.71,839.21,898.25,150.37,6854.07,669.66,4184.21,4440.81,6671.64,419.69,150.37,456.98,2233.88,5274.77,25518.71,422.87,459.51,456.34,9553.99,11132.18,14468.76,314.5,387.59,384.18,581.9,-0.19,0.55
2013-12-21,SCHISM,cache,3,10351.24,10003.22,965.43,3326.16,8576.52,1.0,1.0,2.42,2.54,84.8,56.8,642.81,1457.67,1457.67,637.42,538.73,459.51,898.25,459.51,898.25,17546.88,9721.84,5581.37,1138.25,218.99,2457.4,589.85,217.26,233.71,839.21,898.25,150.37,6580.45,659.27,4297.97,4422.75,6397.74,448.3,150.37,518.14,2471.64,5579.93,25806.11,418.84,459.51,459.51,9675.07,11105.25,14572.04,314.28,383.76,380.56,578.34,-0.05,0.54
2013-12-22,SCHISM,cache,3,10149.14,9794.23,964.56,3131.32,8581.7,1.0,1.0,2.57,2.51,85.2,49.6,648.92,1478.02,1478.02,619.7,524.02,446.82,898.25,459.51,898.25,17940.34,10195.14,6052.77,1347.39,242.79,2722.95,634.29,219.21,233.71,839.21,898.25,150.37,6328.8,652.82,4466.61,4878.97,6380.38,490.76,150.37,605.72,2738.23,6050.43,26198.99,418.84,459.51,446.82,9774.46,11187.03,14832.57,316.86,380.13,368.83,558.87,0.06,0.4
2013-12-23,SCHISM,cache,3,10338.99,10008.8,973.03,3032.64,8881.68,1.0,1.0,2.84,2.47,84.6,43.8,646.1,1466.95,1466.95,615.95,517.5,439.2,898.25,455.92,898.25,18066.15,10340.21,6191.99,1455.7,257.48,2842.37,668.0,220.08,233.71,839.21,898.25,150.37,6263.03,649.91,4622.64,5293.86,6455.89,525.49,150.37,669.25,2858.75,6190.19,26277.57,418.84,455.92,439.2,9777.04,11252.07,15083.87,318.79,371.61,364.35,555.09,0.01,0.01
2013-12-24,SCHISM,cache,3,10279.57,9977.22,976.1,2712.53,9163.1,1.0,1.0,3.17,2.41,84.4,50.9,670.86,1504.16,1504.16,637.63,510.14,436.44,898.25,441.31,898.25,17729.22,10007.72,5799.15,1324.99,235.66,2733.26,657.81,214.88,233.71,839.21,898.25,150.37,6271.27,645.12,4780.64,5453.46,6387.0,522.34,150.37,647.0,2747.21,5797.71,26043.61,417.35,441.31,436.44,9810.15,11262.28,15076.92,319.43,367.77,360.72,571.23,-0.03,-0.46
2013-12-25,SCHISM,cache,3,10137.38,9829.94,978.02,2726.04,8993.71,1.0,1.0,3.47,2.37,83.2,55.8,660.15,1480.91,1480.91,648.24,521.5,418.84,898.25,439.2,898.25,17524.57,9821.87,5628.24,1298.95,226.57,2697.53,663.43,211.63,233.71,842.29,898.25,150.37,6244.02,638.04,4999.8,5511.29,6386.64,516.03,150.37,629.5,2709.38,5626.25,26029.12,406.52,439.2,418.84,9777.9,11243.39,14913.9,317.5,364.14,360.3,573.32,-0.05,-0.92
2013-12-26,SCHISM,cache,3,10089.77,9781.4,981.51,3025.1,8660.87,1.0,1.0,3.57,2.3,82.4,59.2,673.9,1498.66,1498.66,654.9,540.83,418.84,898.25,439.2,898.25,16562.93,8930.45,4908.79,1043.11,196.01,2316.08,613.03,200.78,230.04,848.04,898.25,150.37,6233.97,629.29,5171.59,5457.45,6301.75,469.87,150.37,548.59,2326.7,4908.06,25115.82,399.29,439.2,418.84,9337.04,10821.99,14564.91,314.93,361.58,350.68,594.65,-0.32,-1.32
2013-12-27,SCHISM,cache,3,9986.08,9675.79,983.16,3006.7,8531.42,1.0,1.0,3.69,2.2,82.6,75.1,643.98,1451.09,1451.09,651.16,539.36,418.84,912.56,439.2,898.25,15890.21,8109.21,4163.47,783.46,178.86,2007.28,562.01,192.97,228.95,855.22,898.25,150.37,6200.07,620.33,5311.49,4783.2,6197.91,424.14,150.37,466.49,2015.28,4162.91,24665.76,399.08,439.2,418.84,9133.69,10381.38,14010.09,310.21,358.8,343.42,594.86,-0.44,-1.57
2013-12-28,SCHISM,cache,3,9785.96,9476.59,984.52,2753.67,8615.71,1.0,1.0,3.64,2.27,82.4,62.6,661.5,1517.87,1517.87,588.38,516.45,418.84,917.88,439.2,898.25,16584.7,8406.7,4288.36,770.47,179.51,2117.67,564.31,197.96,222.03,858.92,904.18,150.37,6104.89,612.82,5352.55,4264.7,6137.23,397.17,150.37,414.81,2125.05,4287.99,25828.57,398.44,439.2,418.84,9187.12,10426.82,13572.81,306.99,351.97,343.2,559.49,-0.33,-1.78
2013-12-29,SCHISM,cache,3,9513.9,9179.69,977.38,2527.47,8558.81,1.0,1.0,3.48,2.36,82.6,56.4,651.39,1473.23,1473.23,604.26,506.56,399.72,917.88,439.2,900.91,16744.07,8490.58,4346.18,744.25,177.12,2094.73,561.59,192.97,212.93,858.92,917.88,150.37,6057.26,608.44,5225.48,4454.64,6137.23,382.05,150.37,402.27,2101.73,4346.18,27132.22,391.85,439.2,399.72,8958.96,10278.26,13508.1,305.91,342.56,341.49,552.79,-0.22,-1.85
2013-12-30,SCHISM,cache,3,9510.99,9185.49,969.5,2526.56,8543.01,1.0,1.0,3.33,2.43,83.4,53.1,642.18,1470.72,1470.72,609.27,491.6,398.44,917.88,419.05,913.79,17036.23,8737.43,4482.27,731.02,176.9,2089.48,554.25,193.41,212.93,858.92,917.88,150.37,6075.96,600.92,4976.96,4594.15,6135.07,376.94,150.37,392.7,2097.26,4482.09,28041.78,385.46,419.05,398.44,8938.45,10330.95,13633.31,305.27,339.56,339.35,546.91,-0.14,-1.77
2013-12-31,SCHISM,cache,3,9484.81,9151.0,975.56,2304.17,8749.92,1.0,1.0,2.95,2.42,83.8,54.4,648.12,1480.91,1480.91,611.36,471.56,398.44,917.88,418.84,917.88,18267.8,9546.9,5095.42,863.84,180.38,2290.96,585.25,199.27,212.93,858.92,917.88,150.37,6097.35,592.98,4785.95,4786.32,6170.45,385.46,150.37,414.17,2302.17,5094.14,29048.81,378.22,418.84,398.44,9220.07,10733.29,14166.31,305.27,337.0,333.79,523.18,-0.04,-1.65
2014-01-01,SCHISM,cache,3,9410.29,9066.74,985.54,2426.04,8705.35,1.0,1.0,2.59,2.36,84.0,54.7,790.26,1495.19,1495.19,635.13,496.66,398.44,917.88,418.84,917.88,18628.98,10064.15,5472.32,940.75,183.85,2409.07,598.0,201.22,212.93,858.92,917.88,150.37,6115.49,592.35,4668.19,5228.75,6190.73,408.86,150.37,454.44,2422.94,5471.59,28886.48,378.0,418.84,398.44,9348.47,10999.53,14881.11,304.62,336.14,325.0,551.32,0.03,-1.45
2014-01-02,SCHISM,cache,3,9467.76,9130.25,988.48,2224.95,8962.21,1.0,1.0,2.18,2.33,84.6,46.6,777.53,1487.39,1487.39,623.04,478.95,398.44,917.88,418.84,917.88,18647.75,10313.27,5717.54,986.61,187.11,2480.87,599.25,199.27,212.93,861.38,917.88,150.37,6126.45,589.64,4679.39,5424.62,6151.96,428.81,150.37,487.6,2494.14,5716.82,28368.14,378.0,418.84,398.44,9457.85,10924.62,15406.39,303.55,331.0,323.29,532.64,0.05,-1.18
2014-01-03,SCHISM,cache,3,9560.27,9224.83,983.97,1877.86,9388.83,1.0,1.0,1.87,2.36,84.4,69.8,792.25,1505.72,1505.72,656.15,500.03,398.44,917.88,401.63,917.88,18962.62,10712.26,6148.36,1117.84,196.88,2635.73,610.94,201.22,212.93,864.86,917.88,150.37,6087.64,587.13,4835.04,5532.12,6141.36,447.88,150.37,522.55,2650.85,6146.93,28159.51,378.0,401.63,398.44,9783.08,11274.2,15792.45,299.47,329.07,321.36,542.51,-0.01,-0.84
2014-01-04,SCHISM,cache,3,9519.12,9166.45,979.99,2051.98,9161.74,1.0,1.0,1.71,2.33,84.4,71.3,785.91,1509.73,1509.73,680.88,534.53,398.44,917.88,398.44,917.88,18435.2,10357.03,5931.11,1102.27,200.13,2523.53,586.5,197.96,212.93,871.63,917.88,150.37,6061.58,583.78,5041.42,5698.21,6164.17,454.23,150.37,547.12,2537.55,5929.67,27141.21,378.0,398.44,398.44,9740.99,11327.11,15880.66,293.45,328.43,318.79,573.74,-0.17,-0.52
2014-01-05,SCHISM,cache,3,9467.69,9107.2,967.89,2022.76,9145.1,1.0,1.0,1.6,2.21,85.2,57.3,789.58,1500.6,1500.6,680.67,526.76,385.25,917.88,398.44,917.88,18460.4,10259.03,5799.51,1104.09,202.74,2522.38,574.57,197.31,212.93,874.91,917.88,150.37,6075.42,577.3,5256.04,5355.28,6178.35,449.36,150.37,537.89,2536.59,5797.52,26782.17,376.72,398.44,385.25,10119.01,11302.62,15754.08,290.01,327.15,317.93,570.81,-0.13,-0.22
2014-01-06,SCHISM,cache,3,9595.24,9251.81,950.43,2006.09,9191.48,1.0,1.0,1.57,2.18,86.0,50.5,702.4,1392.64,1392.64,662.59,513.3,378.0,917.88,398.44,917.88,18902.86,10676.17,6260.52,1350.19,234.36,2782.13,611.98,201.0,212.93,875.32,917.88,150.37,6090.16,571.85,5429.88,5415.73,6441.22,472.19,150.37,603.84,2798.16,6258.54,27050.38,373.53,398.44,378.0,10427.34,11824.35,15823.56,290.23,324.79,317.72,553.63,-0.06,0.04
2014-01-07,SCHISM,cache,3,9300.53,8972.46,941.48,2282.76,8642.78,1.0,1.0,1.66,2.19,86.6,28.0,711.53,1419.58,1419.58,662.18,507.83,378.0,926.05,391.85,917.88,19444.1,11209.85,6725.84,1595.8,266.97,3083.21,663.01,204.04,212.93,876.34,917.88,150.37,6204.73,569.34,5501.32,5726.75,6722.99,516.24,150.37,692.7,3101.39,6724.06,27274.29,365.21,391.85,378.0,10799.61,12306.61,16018.81,291.73,322.65,316.86,555.09,-0.03,0.13
2014-01-08,SCHISM,cache,3,8925.82,8589.03,914.24,2413.15,7995.37,1.0,1.0,1.8,2.26,86.4,25.6,594.05,1267.67,1267.67,618.04,492.24,378.0,937.49,378.86,917.88,19605.75,11491.33,7030.22,1807.5,310.42,3312.35,724.19,207.94,212.93,877.16,919.92,150.37,6388.61,569.76,5576.85,6220.16,6962.19,572.06,150.37,784.08,3330.06,7028.45,27185.22,358.8,378.86,378.0,10989.98,12610.54,16190.84,294.31,319.86,315.36,541.04,-0.04,0.09
2014-01-09,SCHISM,cache,3,8478.36,8139.63,865.75,1933.9,8067.97,1.0,1.0,1.97,2.28,86.0,42.4,700.16,1390.01,1390.01,605.72,482.11,378.0,937.49,378.0,921.97,19315.75,11361.98,6929.31,1830.66,308.92,3330.06,746.32,208.59,212.93,878.59,928.09,150.37,6579.56,569.13,5675.07,6478.96,7078.86,603.63,150.37,816.4,3347.01,6926.99,26666.03,357.95,378.0,378.0,11048.65,12691.16,16230.73,294.96,316.86,310.21,525.91,-0.13,-0.18
2014-01-10,SCHISM,cache,3,7976.4,7623.01,820.78,1553.61,7919.74,1.0,1.0,2.2,2.2,86.0,38.2,714.38,1418.75,1418.75,627.42,496.45,378.0,960.13,378.0,933.4,18880.82,10935.04,6587.77,1702.84,283.13,3150.21,726.06,205.99,212.93,878.59,936.67,150.37,6718.18,565.15,5832.16,6394.16,7076.91,589.43,150.37,773.98,3166.47,6586.7,26317.71,358.38,378.0,378.0,11082.24,12600.77,16077.98,293.24,316.86,306.13,536.21,-0.14,-0.48
2014-01-11,SCHISM,cache,3,7632.37,7281.45,795.96,1484.6,7544.22,1.0,1.0,2.48,2.07,85.8,85.5,685.99,1375.49,1375.49,616.37,482.32,378.0,980.1,372.67,937.49,18988.22,11122.8,6731.19,1761.51,288.94,3257.86,751.48,207.07,212.93,878.59,946.06,150.37,6793.9,569.13,6014.64,6229.49,7148.04,594.23,150.37,775.22,3273.9,6729.05,26647.39,358.59,372.67,378.0,11201.5,12667.27,15908.3,295.17,315.57,303.98,523.18,-0.05,-0.7
2014-01-12,SCHISM,cache,3,7237.5,6864.92,789.98,1384.3,7290.79,1.0,1.0,2.77,2.14,84.2,61.4,709.0,1413.21,1413.21,571.64,477.68,378.0,989.46,357.52,937.49,18545.46,10806.27,6690.01,1637.92,279.25,3116.53,722.74,215.31,212.93,878.59,960.54,150.37,6851.75,560.33,6129.87,6579.02,7124.81,611.57,150.37,784.91,3130.35,6688.76,26282.86,358.38,357.52,378.0,10836.85,12339.85,15756.72,289.15,311.92,303.34,512.03,-0.17,-0.86
2014-01-13,SCHISM,cache,3,7299.37,6934.53,784.46,1433.7,7324.97,1.0,1.0,3.05,2.16,84.2,65.5,740.33,1447.46,1447.46,699.13,536.63,378.0,1015.7,357.52,947.89,17240.77,9653.49,5615.21,1310.97,228.95,2553.48,639.08,201.0,212.93,879.41,986.41,150.37,6901.92,546.49,6161.29,6267.87,7048.51,545.65,150.37,696.02,2565.77,5613.4,25767.75,361.15,357.52,378.0,10340.04,11435.09,15470.42,281.4,317.93,301.4,578.34,-0.32,-0.97
2014-01-14,SCHISM,cache,3,8504.83,8155.49,968.11,1173.35,9005.6,1.0,1.0,3.27,2.2,85.0,57.6,763.61,1482.37,1482.37,705.35,537.89,378.0,1027.07,357.52,961.35,17348.94,9723.74,5542.99,1289.13,225.92,2526.8,626.79,201.0,212.93,881.46,1005.33,150.37,6938.19,546.07,6200.07,5496.97,7065.55,529.91,166.68,670.28,2538.9,5542.81,26044.39,363.29,357.52,378.0,10343.13,11615.45,15157.95,279.47,317.5,298.82,580.85,-0.26,-0.88
2014-01-15,SCHISM,cache,3,9321.9,8979.19,1119.5,765.96,10421.75,1.0,1.0,3.41,2.32,85.6,62.2,808.51,1537.11,1537.11,823.19,619.7,378.0,1035.2,357.52,979.49,17977.97,10328.03,6112.62,1484.34,255.54,2764.77,662.59,205.56,212.93,885.35,1020.17,150.37,6973.03,550.9,6185.89,5506.58,7170.56,560.75,161.46,731.64,2780.61,6112.44,27046.51,365.85,357.52,378.0,10599.85,11571.15,15322.03,279.47,316.0,298.4,666.13,-0.07,-0.65
2014-01-16,SCHISM,cache,3,9431.82,9085.85,1065.02,514.73,10738.58,1.0,1.0,3.43,2.42,85.2,63.5,819.97,1554.42,1554.42,834.29,712.6,378.0,1022.0,351.75,997.4,18255.31,10575.19,6467.87,1627.25,285.06,2901.0,690.84,203.82,212.93,890.88,1030.93,150.37,7042.12,553.21,6029.75,5936.52,7331.01,593.4,171.25,796.85,2916.03,6465.91,26966.65,368.19,351.75,378.0,10594.54,11817.75,15678.31,280.54,316.64,297.75,761.19,-0.15,-0.28
2014-01-17,SCHISM,cache,3,9416.17,9049.06,1039.17,349.42,10864.98,1.0,1.0,3.31,2.55,85.2,62.6,821.65,1546.76,1546.76,869.78,815.38,378.0,1006.75,337.0,1014.68,18172.79,10339.87,6207.96,1528.43,276.45,2775.27,660.72,199.92,212.93,895.38,1018.14,150.37,7154.6,550.9,5962.09,5879.94,7345.52,584.2,171.25,775.63,2790.91,6207.24,26341.2,374.81,337.0,378.0,10638.53,11801.31,15781.42,279.9,319.86,296.68,847.22,-0.26,0.08
2014-01-18,SCHISM,cache,3,9239.37,8874.69,1045.77,484.89,10539.36,1.0,1.0,3.08,2.53,85.0,74.8,813.9,1548.0,1548.0,901.52,890.47,378.0,1015.7,337.0,1025.65,18188.6,10318.25,6170.27,1545.89,287.86,2776.22,649.91,202.3,212.93,900.7,1015.7,150.37,7216.1,547.75,6025.79,5600.01,7390.08,572.06,171.25,762.22,2791.67,6169.19,26069.31,388.87,337.0,378.0,10715.16,11959.98,15763.8,279.68,322.86,296.89,910.72,-0.36,0.38
2014-01-19,SCHISM,cache,3,9059.29,8697.37,1067.68,604.07,10292.06,1.0,1.0,2.83,2.33,86.4,68.1,837.27,1562.74,1562.74,933.0,933.81,380.77,1006.55,337.0,1016.92,18168.4,10202.01,5993.59,1522.87,288.29,2747.59,638.67,202.09,212.93,908.68,1015.7,150.37,7234.88,541.88,6010.68,5445.84,7368.69,558.45,171.25,751.48,2762.1,5991.61,25958.86,408.43,337.0,380.77,10905.85,12037.47,15548.27,279.04,324.15,297.97,948.3,-0.29,0.54
2014-01-20,SCHISM,cache,3,8931.89,8574.03,1101.94,626.53,10178.21,1.0,1.0,2.63,2.3,87.0,81.7,852.61,1587.93,1587.93,960.74,907.66,380.99,987.83,337.0,1015.7,19100.57,11065.19,6752.93,1864.58,359.44,3193.3,715.71,211.84,212.93,915.22,1005.53,154.94,7212.21,545.44,6018.95,5505.67,7609.75,607.6,171.25,847.84,3211.06,6751.33,26906.31,407.37,337.0,380.99,11320.14,12586.46,15673.54,282.91,322.0,297.11,929.32,-0.04,0.49
2014-01-21,SCHISM,cache,3,8954.11,8599.78,1129.94,619.38,10233.93,1.0,1.0,2.57,2.29,86.6,71.1,840.36,1583.15,1583.15,976.64,887.2,382.05,993.94,337.0,1015.7,19424.34,11415.54,7104.24,2082.86,402.91,3402.33,772.33,215.53,212.93,923.8,987.63,162.12,7282.16,546.91,5909.32,6254.06,7767.63,676.1,171.25,968.28,3419.81,7102.46,26971.61,404.4,337.0,382.05,11361.81,12824.19,15969.49,286.35,320.72,297.11,912.77,0.01,0.21
2014-01-22,SCHISM,cache,3,8860.06,8492.3,1128.82,605.4,10129.1,1.0,1.0,2.64,2.19,85.6,75.9,821.52,1575.57,1575.57,976.64,898.04,385.03,1012.24,337.0,1006.35,18959.36,11106.44,6778.4,1994.41,372.89,3276.16,758.71,212.06,214.66,937.08,991.29,168.86,7384.42,543.98,5864.98,6494.16,7705.28,674.23,171.25,937.08,3292.0,6776.62,26650.03,414.17,337.0,385.03,11307.38,12807.89,16017.17,286.14,322.22,297.75,921.56,-0.07,-0.19
2014-01-23,SCHISM,cache,3,8479.32,8103.05,1117.37,552.46,9802.36,1.0,1.0,2.8,2.26,85.4,51.7,809.83,1537.78,1537.78,976.64,911.34,391.85,1035.2,337.0,996.18,18258.82,10536.66,6236.66,1765.84,323.29,3005.3,711.56,207.94,219.43,952.38,1018.14,169.51,7410.06,533.9,5937.6,6283.46,7528.76,632.63,171.25,838.6,3021.42,6235.23,26270.73,429.45,337.0,391.85,11163.18,12456.72,15734.48,282.26,325.0,298.82,935.85,-0.06,-0.61
2014-01-24,SCHISM,cache,3,8193.23,7819.6,1110.92,2398.21,7690.01,1.0,1.0,3.02,2.31,84.8,49.5,833.57,1572.85,1572.85,976.64,895.79,396.95,1035.2,329.72,996.18,18159.1,10470.53,6176.19,1699.69,311.07,2982.34,703.07,206.21,220.29,959.52,1035.2,171.25,7323.22,529.28,6064.09,5938.32,7437.1,612.19,171.25,793.15,2996.0,6174.58,26411.8,438.35,329.72,396.95,11079.68,12298.0,15505.22,280.97,324.36,299.04,924.42,-0.02,-1.11
2014-01-25,SCHISM,cache,3,8081.54,7671.93,1124.45,4237.52,5759.79,1.0,1.0,3.28,2.35,84.2,56.6,847.93,1601.04,1601.04,886.17,652.41,372.67,1035.2,316.43,1018.14,17706.17,10150.46,5978.83,1520.69,271.07,2872.27,680.88,206.64,219.21,966.45,1035.2,171.25,7237.54,525.07,6135.97,6093.57,7292.78,599.46,171.25,766.76,2885.02,5978.65,26320.04,371.39,316.43,372.67,10642.46,12008.21,15278.75,282.26,316.21,295.82,772.54,-0.09,-1.55
2014-01-26,SCHISM,cache,3,7726.37,7337.46,1158.34,4702.89,4932.0,1.0,1.0,3.46,2.42,84.2,51.7,801.88,1540.77,1540.77,628.88,509.3,378.0,1030.73,316.43,1033.17,17239.79,9850.66,5741.74,1284.92,235.44,2769.73,674.44,206.86,215.31,971.34,1035.2,171.25,7177.83,523.39,6137.05,5987.47,7190.59,575.41,171.25,709.29,2780.8,5740.84,26306.36,363.07,316.43,378.0,10192.39,11594.41,15016.37,284.85,305.05,295.82,584.62,-0.18,-1.88
2014-01-27,SCHISM,cache,3,7264.59,6894.43,1189.24,5049.17,4096.96,1.0,1.0,3.53,2.4,84.4,22.6,714.9,1430.34,1430.34,633.04,490.76,378.0,1035.2,316.43,1035.2,17638.83,9979.84,5914.0,1219.66,223.76,2814.74,691.67,210.54,212.93,976.64,1035.2,171.25,7135.63,529.07,6073.08,5903.91,7129.78,567.04,171.25,673.82,2826.56,5913.46,26565.52,354.53,316.43,378.0,9867.55,11476.38,14790.81,292.59,295.82,297.11,562.64,-0.23,-2.03
2014-01-28,SCHISM,cache,3,6973.97,6572.35,1201.26,4591.86,4287.2,1.0,1.0,3.45,2.37,84.8,2.1,705.93,1418.68,1418.68,608.44,477.05,378.0,1031.34,316.43,1035.2,17818.89,10190.16,5908.23,1195.11,219.86,2896.82,729.16,215.31,212.93,976.64,1035.2,171.25,7101.04,537.26,5995.56,6079.01,7090.57,559.08,171.25,648.66,2910.51,5908.05,27519.17,337.85,316.43,378.0,9657.81,11299.38,14846.32,302.69,295.82,301.62,554.46,-0.2,-2.0
2014-01-29,SCHISM,cache,3,6821.13,6394.38,1192.49,4342.73,4306.1,1.0,1.0,3.27,2.34,85.0,28.1,663.31,1385.14,1385.14,663.43,484.01,391.21,1035.2,316.43,1035.2,18313.19,10587.35,6216.21,1276.7,228.09,3031.29,779.55,222.03,212.93,976.64,1035.2,171.25,7072.12,545.86,5916.34,6198.09,7062.18,574.16,171.25,657.61,3043.99,6214.78,28070.64,337.0,316.43,391.21,9567.29,11329.16,15187.05,308.06,295.82,302.05,590.47,-0.26,-1.84
2014-01-30,SCHISM,cache,3,6577.69,6141.12,1219.68,4317.23,3906.3,1.0,1.0,2.93,2.33,85.6,117.8,543.95,1198.23,1198.23,596.12,430.51,398.44,1014.07,316.43,1034.79,18606.49,10891.67,6385.57,1336.59,233.28,3108.39,804.88,229.39,212.93,976.64,1029.92,171.25,7026.67,553.83,5892.56,6400.79,7035.02,593.82,171.25,690.01,3120.89,6384.68,27671.2,337.0,316.43,398.44,9694.06,11400.41,15585.2,313.0,295.82,302.69,533.06,-0.35,-1.54
2014-01-31,SCHISM,cache,3,6465.05,6015.48,1229.16,4200.74,4069.19,1.0,1.0,2.52,2.38,86.8,132.9,708.63,1385.59,1385.59,575.83,405.25,398.44,971.75,316.43,1035.2,18907.05,11238.28,6678.42,1452.92,251.87,3247.49,824.42,241.93,212.93,976.64,1016.31,171.25,6991.33,568.08,5945.16,6510.96,7017.62,639.71,171.25,756.03,3263.9,6677.53,27271.5,338.07,316.43,398.44,10008.75,11693.49,15933.96,322.22,295.82,304.41,523.6,-0.37,-1.09
2014-02-01,SCHISM,cache,3,6813.42,6361.14,1190.88,4212.09,3536.11,1.0,1.0,2.14,2.39,87.4,155.5,-100.6,471.83,471.83,588.38,471.98,397.17,972.56,316.43,1023.62,19892.07,11882.79,7378.41,1785.3,297.11,3625.39,921.35,251.65,225.27,977.86,981.32,171.25,6962.01,594.44,6055.82,6757.21,7046.91,696.85,171.25,870.19,3642.42,7377.17,27685.57,338.07,316.43,397.17,10564.06,12189.26,16338.88,329.5,295.82,308.06,547.96,-0.28,-0.56
2014-02-02,SCHISM,cache,3,7043.06,6631.88,1175.35,4258.14,3497.11,1.0,1.0,1.78,2.33,88.6,110.0,-353.16,49.57,49.57,623.87,471.77,383.33,990.89,316.43,995.16,20073.69,12184.36,7708.63,2103.67,367.98,3936.63,1021.79,257.05,234.36,983.56,972.15,178.2,6951.35,620.54,6198.81,7323.93,7198.92,757.27,176.03,1002.28,3953.93,7706.87,27863.44,340.21,316.43,383.33,10857.69,12266.26,16723.78,332.72,298.4,309.78,565.15,-0.22,0.01
2014-02-03,SCHISM,cache,3,6725.36,6343.61,1174.71,4217.7,3303.88,1.0,1.0,1.53,2.31,89.8,114.3,-264.2,152.45,152.45,569.13,444.49,379.28,976.64,316.43,996.18,21082.02,13108.48,8449.53,2429.49,428.6,4470.48,1134.01,280.76,236.96,983.76,976.64,188.2,6998.08,676.72,6372.86,7319.68,7325.7,883.1,171.25,1142.08,4491.11,8447.78,28114.62,342.13,316.43,379.28,11705.36,13037.67,17103.84,348.33,298.82,318.79,508.25,-0.13,0.56
